,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,25/06/2024,8.89,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
1,26/06/2024,8.89,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
2,27/06/2024,8.25,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
3,02/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
4,03/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
5,06/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
6,07/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
7,08/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
8,09/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
9,10/07/2024,7.86,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
10,11/07/2024,13.32,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
11,12/07/2024,13.32,"Aceite De Oliva Suave 0,4º Koipe, Botella 1 Litro",,1.0,l,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-suave-04-koipe-botella-1-litro/
