,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,06/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
1,07/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
2,08/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
3,09/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
4,10/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
5,11/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
6,12/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
7,13/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
8,14/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
9,15/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
10,16/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
11,17/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
12,18/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
13,19/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
14,20/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
15,21/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
16,22/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
17,23/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
18,24/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
19,25/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
20,26/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
21,27/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
22,28/08/2024,11.32,"Aceite De Oliva Virgen Extra Ecológico Carbonel, Botella 75 Cl",,,,aceite_de_oliva,eroski,https://super.facua.org/eroski/aceite-de-oliva/aceite-de-oliva-virgen-extra-ecologico-carbonel-botella-75-cl/
