,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
1,03/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
2,04/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
3,05/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
4,07/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
5,08/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
6,09/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
7,10/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
8,11/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
9,12/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
10,13/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
11,14/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
12,15/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
13,16/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
14,17/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
15,18/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
16,19/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
17,20/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
18,21/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
19,22/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
20,23/07/2024,9.51,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
21,24/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
22,25/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
23,26/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
24,27/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
25,28/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
26,29/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
27,30/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
28,31/07/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
29,01/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
30,02/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
31,03/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
32,04/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
33,05/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
34,07/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
35,09/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
36,10/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
37,11/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
38,12/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
39,13/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
40,14/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
41,15/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
42,16/08/2024,9.55,"Aceite De Oliva 0,4º Ybarra 1 L.",,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-ybarra-1-l/
