,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
1,03/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
2,06/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
3,07/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
4,08/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
5,09/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
6,12/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
7,13/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
8,14/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
9,15/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
10,16/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
11,17/07/2024,45.67,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
12,18/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
13,19/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
14,20/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
15,21/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
16,22/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
17,23/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
18,24/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
19,25/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
20,26/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
21,27/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
22,28/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
23,29/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
24,30/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
25,31/07/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
26,01/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
27,02/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
28,03/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
29,04/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
30,05/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
31,06/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
32,07/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
33,08/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
34,09/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
35,10/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
36,11/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
37,12/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
38,13/08/2024,44.40,Aceite De Oliva Virgen Extra Carrefour Garrafa 5 L.,,5.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-virgen-extra-carrefour-garrafa-5-l/
