Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
15/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
16/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
17/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
18/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
19/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
20/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
21/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
22/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
23/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
24/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
25/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
26/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
27/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
28/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
29/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
30/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
31/08/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
02/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
03/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
04/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
05/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
06/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
07/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
08/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
09/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
10/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
11/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
12/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
13/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
14/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
15/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
16/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
17/09/2024,9.29,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
03/10/2024,6.99,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
04/10/2024,6.99,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
05/10/2024,6.99,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
06/10/2024,6.99,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
09/10/2024,6.99,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
12/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
13/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
14/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
15/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
16/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
17/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
18/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
23/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
24/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
25/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
26/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
27/10/2024,9.48,"aceite de oliva 0,4o la masia 1 l.",la masia,,1.0,l,suave,,False,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-04-la-masia-1-l/
