,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
1,03/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
2,04/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
3,05/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
4,07/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
5,08/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
6,09/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
7,10/07/2024,13.32,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
8,11/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
9,12/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
10,13/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
11,14/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
12,15/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
13,16/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
14,17/07/2024,11.39,Aceite De Oliva Sabor 1º Carbonell 1 L.,,1.0,l,aceite_de_oliva,carrefour,https://super.facua.org/carrefour/aceite-de-oliva/aceite-de-oliva-sabor-1-carbonell-1-l/
