,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
1,03/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
2,04/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
3,05/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
4,06/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
5,07/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
6,08/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
7,09/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
8,10/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
9,11/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
10,12/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
11,13/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
12,14/07/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
13,02/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
14,05/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
15,06/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
16,07/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
17,08/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
18,09/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
19,10/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
20,11/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
21,12/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
22,13/08/2024,6.99,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
23,14/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
24,15/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
25,16/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
26,17/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
27,18/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
28,19/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
29,20/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
30,21/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
31,22/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
32,23/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
33,24/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
34,25/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
35,26/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
36,27/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
37,28/08/2024,9.51,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
38,29/08/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
39,30/08/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
40,31/08/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
41,01/09/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
42,02/09/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
43,03/09/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
44,04/09/2024,6.69,Guillen Aceite De Oliva Intenso Botella 1 L.,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/guillen-aceite-de-oliva-intenso-botella-1-l/
