,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
1,03/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
2,04/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
3,05/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
4,06/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
5,07/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
6,08/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
7,09/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
8,10/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
9,11/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
10,12/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
11,13/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
12,14/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
13,15/07/2024,10.27,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
14,16/07/2024,9.76,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
15,17/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
16,18/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
17,19/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
18,20/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
19,21/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
20,22/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
21,23/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
22,24/07/2024,10.13,Alcampo Gourmet Aceite De Oliva Virgen Extra Selección Maestro De Almazara Botella De 1L,,1.0,l,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/alcampo-gourmet-aceite-de-oliva-virgen-extra-seleccion-maestro-de-almazara-botella-de-1l/
