,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,08/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
1,09/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
2,10/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
3,11/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
4,12/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
5,13/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
6,14/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
7,15/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
8,16/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
9,17/08/2024,5.70,"Lauki Leche Entera De Vaca, De Origen 100% Español 6 X 1L.",6,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/lauki-leche-entera-de-vaca-de-origen-100-espanol-6-x-1l/
