,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,08/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
1,09/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
2,10/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
3,11/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
4,12/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
5,13/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
6,14/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
7,15/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
8,16/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
9,17/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
10,18/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
11,19/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
12,20/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
13,21/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
14,22/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
15,23/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
16,24/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
17,25/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
18,26/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
19,27/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
20,28/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
21,29/08/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
22,05/09/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
23,06/09/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
24,07/09/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
25,08/09/2024,1.50,La Colmenareña Leche Semidesnatada Sin Lactosa Y Sin Gluten  1 L.,,1.0,l,leche,alcampo,https://super.facua.org/alcampo/leche/la-colmenarena-leche-semidesnatada-sin-lactosa-y-sin-gluten-1-l/
