,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
14,30/08/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
15,31/08/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
16,01/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
17,02/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
18,03/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
19,04/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
20,05/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
21,06/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
22,07/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
23,08/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
24,09/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
25,10/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
26,11/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
27,12/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
28,13/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
29,14/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
30,15/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
31,16/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
32,17/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
33,18/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
34,19/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
35,20/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
36,22/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
37,23/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
38,24/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
39,25/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
40,26/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
41,27/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
42,28/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
43,29/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
44,30/09/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
45,01/10/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
46,02/10/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
47,03/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
48,04/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
49,05/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
50,06/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
51,07/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
52,08/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
53,09/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
54,10/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
55,11/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
56,12/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
57,13/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
58,14/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
59,15/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
60,16/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
61,17/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
62,18/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
63,19/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
64,20/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
65,21/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
66,22/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
67,23/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
68,25/10/2024,1.68,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
69,26/10/2024,1.45,"Président Leche Entera De Vaca, De Origen 100% Español Selección 1.5 L.",,1.5,l,leche,alcampo,https://super.facua.org/alcampo/leche/president-leche-entera-de-vaca-de-origen-100-espanol-seleccion-15-l/
