,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
11,26/07/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
12,27/07/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
13,31/07/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
14,01/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
15,02/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
16,03/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
17,04/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
18,05/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
19,06/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
20,07/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
21,09/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
22,10/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
23,11/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
24,12/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
25,13/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
26,14/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
27,15/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
28,16/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
29,17/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
30,22/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
31,23/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
32,24/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
33,25/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
34,26/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
35,27/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
36,28/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
37,29/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
38,30/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
39,31/08/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
40,01/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
41,02/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
42,03/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
43,04/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
44,05/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
45,06/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
46,07/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
47,08/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
48,09/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
49,10/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
50,11/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
51,12/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
52,13/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
53,14/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
54,15/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
55,16/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
56,17/09/2024,4.49,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
57,03/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
58,09/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
59,10/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
60,11/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
61,17/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
62,18/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
63,21/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
64,22/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
65,23/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
66,24/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
67,25/10/2024,4.58,Leche Fresca De Cabra Granja Noé Botella 750 Ml.,,0.75,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-fresca-de-cabra-granja-noe-botella-750-ml-/
