,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,31/08/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
1,02/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
2,03/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
3,04/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
4,05/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
5,06/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
6,07/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
7,08/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
8,09/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
9,10/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
10,11/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
11,12/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
12,13/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
13,14/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
14,15/09/2024,1.60,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
15,16/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
16,17/09/2024,1.58,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
17,03/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
18,04/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
19,05/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
20,06/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
21,07/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
22,08/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
23,09/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
24,10/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
25,11/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
26,12/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
27,13/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
28,14/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
29,15/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
30,16/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
31,17/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
32,18/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
33,21/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
34,22/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
35,23/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
36,25/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
37,26/10/2024,1.63,Leche Semidesnatada Ecológica Puleva Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-ecologica-puleva-brik-1-l-/
