,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
52,09/09/2024,0.78,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
53,10/09/2024,0.78,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
54,11/09/2024,0.78,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
55,12/09/2024,0.78,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
56,13/09/2024,0.78,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
57,14/09/2024,0.75,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
58,15/09/2024,0.75,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
59,16/09/2024,0.75,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
60,17/09/2024,0.75,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
61,03/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
62,04/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
63,05/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
64,06/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
65,07/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
66,08/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
67,09/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
68,10/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
69,11/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
70,12/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
71,13/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
72,14/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
73,15/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
74,16/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
75,17/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
76,18/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
77,21/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
78,22/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
79,23/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
80,24/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
81,25/10/2024,0.77,Leche Desnatada Brik 1 L.,,1.0,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-brik-1-l-/
