,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
1,11/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
2,12/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
3,13/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
4,14/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
5,15/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
6,16/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
7,17/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
8,18/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
9,19/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
10,20/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
11,21/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
12,22/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
13,23/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
14,24/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
15,25/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
16,26/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
17,27/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
18,28/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
19,29/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
20,30/07/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
21,01/08/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
22,03/08/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
23,04/08/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
24,05/08/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
25,06/08/2024,3.88,La Española Aceite De Oliva Virgen Extra Al Ajo Botella 250 Ml,,0.25,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-espanola-aceite-de-oliva-virgen-extra-al-ajo-botella-250-ml/
