,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
0,02/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
1,11/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
2,12/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
3,13/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
4,14/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
5,15/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
6,16/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
7,17/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
8,18/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
9,21/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
10,22/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
11,23/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
12,24/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
13,27/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
14,28/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
15,29/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
16,30/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
17,31/07/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
18,01/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
19,02/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
20,03/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
21,05/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
22,06/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
23,07/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
24,08/08/2024,10.62,Merula Aceite De Oliva Virgen Extra Botella 500 Ml,,0.5,l,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/merula-aceite-de-oliva-virgen-extra-botella-500-ml/
