,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
23,10/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
24,11/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
25,12/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
26,13/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
27,14/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
28,15/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
29,16/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
30,17/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
31,18/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
32,19/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
33,20/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
34,21/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
35,22/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
36,23/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
37,24/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
38,25/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
39,26/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
40,27/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
41,28/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
42,29/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
43,30/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
44,31/08/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
45,01/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
46,02/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
47,03/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
48,04/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
49,05/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
50,06/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
51,07/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
52,08/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
53,09/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
54,10/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
55,11/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
56,12/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
57,13/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
58,14/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
59,15/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
60,16/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
61,17/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
62,18/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
63,19/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
64,20/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
65,21/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
66,22/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
67,23/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
68,24/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
69,25/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
70,26/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
71,27/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
72,28/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
73,29/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
74,30/09/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
75,01/10/2024,2.39,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
76,02/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
77,03/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
78,04/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
79,05/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
80,06/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
81,07/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
82,08/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
83,09/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
84,10/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
85,11/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
86,12/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
87,13/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
88,14/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
89,15/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
90,16/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
91,17/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
92,18/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
93,19/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
94,20/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
95,21/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
96,22/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
97,23/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
98,24/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
99,25/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
100,26/10/2024,2.44,"Leche Líquida Evaporizada Ideal, Brik 525 G",,525.0,g,leche,eroski,https://super.facua.org/eroski/leche/leche-liquida-evaporizada-ideal-brik-525-g/
